69	0,00195	milano übergebe fun übergebs landsberg kaffee zwölf neunzehn lauf intellektuellen trinken loyalität gebet treppenhaus bewenden irrsinnig einfer karel befragte erledigten bonmots bitterlich agip bologna naxosfaden gelb frühmorgens virtuosen durchdrang suchten firenze schriftzeichen apotheker kannten nymphenburg martin wiess eva geschwindigkeit fiat erwarb lech kilometern zoll papiers komm telefoniert gemsen grundsätzlich walser 
70	0,00684	verdammt beifügen erichson grundmechanismus traktat nibelungen formulierte motto welch erstaunen zumal angelegen revelge plerem zwischenfälle verkäufer margôt unterworfen hälst herzliches augustes socialism-effektes gewandten anfälligen bobecks karlchen socialism-effekts eingeständings socialism verhältst grämt abrede spielraum menschliches vermagst ginkrug harmlos friseur unangenehm zuzugestehen drang sachliche essays schneidet schreck geburtstages niveau persönlichkeit schwächen gestehe 
71	0,0105	apparat technik konzeption person tu dämmerung kräften zwirn partheylichkeit relativität schritten frühe höhen sozialen atmosphäre genosse indischen verschränkt nacheinander waschen konnex verbotenen elternhaus grundsatz wohlgefallen diss motiven nächstens utinam begeistert waldprogramm fortzusetzen ausrichtung totalvision wissenschaftliche vereinzelte front konkreten sozial persönlicher dranske blickte gegenentwurf ermöglicht leichtem sonnenbrille individuell bestandteile haig schlaf 
72	0,00816	sprich v.u victoria reden zahn durst verschweigt halb ordinär platonisch platon reg kriegst subjektivität ha krankengymnastik stichhaltig reflexivpronomen sachlichkeit augenfarbe schatten appetit deutlichkeit wurst distanz syntaktisch verb unterbrechen durchgehen nich ausstellung vorwort bittest madames gefragt ungeheuren busen freilich reine gesondert bekommt hurtig flüchtigen kiep doppelbedeutung witzbolde herzgeschichte glückwunschartikel schmausen replik 
73	0,00894	wochenende düsseldorf neuss minister nov magazin münchner strauss ähnliche respektieren aktion häufiger pardon gesund mörder bestätigt verhaftung mache respekt kay mittelstreckenraketen fdp artikels ahlers anzeigende meinungsäusserung verhaftungen proteste frankiert doppelbrief auffordere angeklagten justiz geschenksendung erwähnten verzeih grüss missverstanden bundesbahn bundestag vorgehen offensichtlich einklage hineinpassen gemessen vornherein legst plänen stöhnen vorbeifahren 
74	0,01899	ine mutter grüße jan diplomarbeit herzliche male esztergom üblich schüler klasse entschuldigung radio musik weimar käthe sellenthin dessau osjan musikern wunderbar vorlesungen geschafft musiklehrer berka vorübergehende bad mitbringen prüfungen machten fontane ordentlichen evangelisch friseur vertrauter verlobt lettau natura testen anknüpfungspunkte fam engländer damensprung merck goethes lindenauer beckenrand kneipen ruhiger schloß 
75	0,01102	tramp zweideutigkeit ebel melodie arg gertrud komplett iii eibsee scheck demokratische stils jänner neuss erlaubt intransigenz beilage wisbyer goedeke vorausgreifende keit januars ossians bosheit überweisung summe phonetik bänder beleg rücksicht erbeten hinbezüglich mythologie griechischen diri märkl völliger klassischer linke allseitiger wank gestalten regenhaut staunen karwendel grainau leisen zugspitze häufen kalender 
76	0,00457	francisco oxford san charlottesville orleans falkner mississippi zumeist schaetze heinz karlsbader sachwalter harvard square washington cambridge beinah oh aufmerksam blechtrommel blick seht leises yard monticello buechern separierten hall county pazifik wahnes fluegeln rundblick abseits tauben avenue enzian vermittelten ausfallenden dissoziation ehrten begütigend hennigsdorf saloppe bay freundlichkeiten praesident dachkammer superstition omnibus 
77	0,0078	grabstein friedhof johannas efeu vögel geheim hausrune blumen weisen zugvögel kriegsrat gießen ansichtskarte burg beckermanns bulgarien ahornblätter auslegung überprüfen runden besitz kloster exkurs witwe thun höher hübsches stürmische heißen mitbauer berufsbild achtfachen stein gegenteils spuren wasser teils unfertig bestimmten tod eigentlich lakonisch möbelwerkstätten dichterischen wegbleiben abstürzen abrechnen abplatzen bräune bilderbuchmond 
78	0,00753	vielmals zweideutig manuskript porto tremper richtiges syntaktisch aufgefallen stil rechn pfeifen mehrmals subtilität beamten korrekturen habs angängig kundgabe entwürfe autobahngebühren draht anschluß distanzlos ihresgleichen weststadt städte liniennetze vokabular zugriff promiskuität reporterhaft kurzdarstellung beitragen durchgesetzt mulligan äußerungen ordner besonnen scheuen langes fritz verteilung trennung brechte lettern tonarms verworrene paddelns lagernd gesäß 
79	0,00992	kirche welt tod gottes sterben gesellschaft laxness individuum mensch persönliche aussen erde diskussion d.d.r menschen wesen körperschaft individuums mord gedicht individuellen probleme öffentlichen menschlichen evangelischen freiheit reaktion gott rechts einzelnen lebens beerdigungen francisco sorbas alexis anpassung interessanten vernünftig kiljan halldor dimensionen zwickau konkreten kennst zählt san berechtigt pflicht bürger existenz 
