65	0,0055	vergnügen schreibe komma karsch pd brille intonation optiker stören kunst zweck bergleute glaskanzel wortanfang unvorsichtig bügellänge postbeamte hypothese bügel carlton syntaktisch modell firma komponente grube biologie drinstecken großschreibung zusammengehörigkeit kniff redundanz gesamtgestus hersteller metall plausibel revisionist schnitt metzler gottschalk befreit kaffeemühle rettung praktikabel angehört konjunktion vorlesung reportage berühmt heidi k.b 
66	0,02159	usa ostdeutsch sowjetisch regierung westberlin sowjetunion kommunistisch bevölkerung staat verhaeltnisse kommunist aktion ostdeutschland amerikanisch hiesig atomwaffe vernichten waffe anerkennung deutsch vernichtung botschaft herrschaft benennen benutzung gesellig verzichten friedlich neutral kommunismus territorium berater verbluten klavier taube anwenden befreundet sicherung emotional risiko atomar angeklagte kalkulation erinnerlich krawatte angriff unterstützen laeng cambridge menschlich 
67	0,01854	jake frau jan klemmen mrs ine leipzig kind zimmer sohn bela benutzen genossin hose klasse taube trauma rufen bebel-straße fassung ofen jäckel sozialistisch bierwisch genosse küche straßenbahn stadtrat schönefeld moskau rowohlt heizen ostbahnhof flughafen schönberg institut brockhaus eberhardt rechenschaftsbericht sinfonie rad veröffentlichen südlich schneider verabschieden sowjetunion junge mund miete vater 
68	0,00594	beton block mieten spanisch via entsinnen dellen hiesige wa makler mercedes bärtig faber terrasse mitbürger stadtbezirk zeichnen schweizerische auslegung kachel ärgernis bekömmlich schlauch untersatz unermüdlich zaun individuum bad kippen meinung ernsthaft unlustig rosentopf weiträumig löwenmaulstraße croce azalee böhmisch trödeln ehrenwert pflanzen ausgiebig einzige griebe chemieprofessor zusammenquetschen hochschwappend sonstige wonnevoll kanone 
69	0,13499	sabine herzlich klaus grüßen klau jakob bitten lieb james gruß bela leben montag card donnerstag alt schlicht genosse weimar mittwoch voll freitag brechen fräulein danken genießen besteigen schwede mutter arg bierwisch ozean pankow feiern information vermerken versichern sogenannt doktor seele freund rufen nachricht bohle sachwalter vermitteln unterbrechen verzeihen herz einstellung 
70	0,01143	student positiv vertreter programm diskussion verband wissenschaftlich dortig vortrag tagung germanistentagung disziplin werft aussprache lektorat referat pfeifen tagesspiegel stattfinden negativ professor studentisch wirsing sibylle blaue zwiebel scheidegg lindenhof wilhelm terrasse verlauf kybernetik offensiv veröffentlicht fahnden h.v wohltat bereitstellen schweden ausläufer unübersehbar germanistik reportage vordringlich wild veranstalter fahrrad ursprünglich germanist vorschlagen 
71	0,04423	new york straße times katharina park drive avenue manhattan quadratmeter school kennedy hudson luftpost delhi island yorker dollar charles apartment street wolff aug columbia austin texas material atlantik neger abschluss nachbarschaft jersey broadway reiseführer abteilung spielplatz boston washington bezeichnen george behörde erzaehlunge küche zimmer west wort schlucken überlegenheit subway vorplatz 
72	0,01628	musik martha alice by music abspielen musikalisch übersetzung zentrum ives signal ritter fassung planen amerikanisch charles modern piano song peters martin note akademisch quinte wissenschaftlich ursprünglich üblich lied leer zeile album ragtime solo louis gottschalk vox komponist instruktion ladentisch ausverkaufen henry basic motion gardner green christian lewis weiße toningenieur tonmeister 
73	0,00758	drachen stadt barbier erben dumm hans belagern missen heidi leer prag minchen erlass komitee honoratioren differenz töten jungfrau bulletin österreichische veröffentlichen gelobt dringen münchner umzug umgehend eingestehen gleiche karl nächtlich-privat lebensstil wiegenfest schultze zwischenschieben intakt ostblock erdulden flirten singend preisen eindrucksvoll weihnachtsurlaub gefordert mathe physik med diplom versterben archivbestand jerusalemreise 
74	0,00692	oxford francisco san charlottesville orleans falkner mississippi yard harvard square cambridge union umgeben tor boston washington leise anfangen thilo separiert county pazifik fluegel jagen ausfallend dissoziation begütigend forum bay salopp sachwalter dunkelgrün kleidung william blechtrommel hotel hingeben literatur staatssicherheitsminister unvergleichbar monroe wildpferd boulder trümmergelände schießscheibe staatesbegräbnis zurueckzugehen kuendigungsfrist ausrauben sur-realist 
75	1,06911	sagen sehen geben lassen stehen tag lieb haus fahren sitzen jahr nehmen leben leute zeit denken klein fragen schön neu elisabeth lesen liegen herr halten bela kennen bleiben freund frau deutsch hören kind heißen alt stadt spät sprechen stellen stunden mensch schreiben leipzig hand erzählen gruß beginnen finden straße woche 
76	0,01927	ine mutter musiker budapest froh jan bad berka rutschen weimar gelten käthe dessau traut musiklehrer konzert winde monographie erraten wunderbar konzentrieren chor goethe card genießen knoten einflugschneise einführen zwischenzeit stärken überanstrengen überprüfung angehörige geburtstagsgruß elbe damensprung hüpfen merck beckenrand komplizieren schreibfaulheit durchziehen spannend allerhand gewandhaus weihnachtsferien lexikon thalheim tiefe interessant 
77	0,0164	puppe krankenhaus organisation roma via aufstand arkadien augsburg leihgabe marburg postscheckamt schlimmste mangelhaft konto anvertrauen italia leone di arm tasche gefühl froh brigitte ueber wertvoll hoerspiel außenseiter umfangreich werbung bereithalten könig beteiligte liebschaft schuldbewusst bribritt milde anwandlung unverbesserlich polnische uebersetzung hack weißen sed aufmunterung durchsagen schieben general ersatzteil ureigen bereitschaft 
78	0,01437	neuhochdeutsch dm modern nibelungenlied wissenschaftlich de januar vollständigkeit anschlag einfügung prinzessin original ausnahme prosa satzbau zeremoniell vorwort schreibfehler vokabel erhalten raten andrehen spiegelnd umkehrung begleitend einfügen genitiv vis hagen beibehalten abwandeln schreibung umsetzen überzeugung erklärend philologisch geographisch genügend schulen vorstellungswelt unantastbar neuhochdeutsche siegfried versroman mittelhochdeutsch bartsch prosaübertragung manfred abziehen ansprache 
79	0,0092	wochenende düsseldorf neuß ort münchner minister verhaftung aktion passieren vergangen premiere büro respektieren glaubhaft publikum strauss mörder protest nummer kriminalspiel kay mittelstreckenrakete fdp anzeigende meinungsäußerung bonner dossier doppelbrief fahrstuhltür justiz schar klatschen magazin nachrichtenmagazin münzsammler ähnliche warschauer gefährden süddeutsche inkriminiert einklage hineinpassen stöhnen vorbeifahren projektion militärisch vorschrift augstein anbieten besetzen 
