63	0,008	mangel geruch p.s klassisch leser erzählend lektor hitze schälen haut wasser errungenschaft käthe sternchen vorletzt sonnenbrand unterlaufen grässlich symbolisch optik eilig tönen moses demontieren füllen veranstalten pferd anheimfallen pilz gedrungen gleis naiv teppich brauchbar ufer selbstkritik brett zuständig wahrscheinliche unwahrscheinliche bauarbeiter soziale butter karton arbeiter sprosse geschäftsgebrauch anprangern knolle fahl 
64	0,00282	schlüssel sojasoße bequem wc spezifiziert hausfreund lutschen ausbuchen wohnungstür vierteljahr verständnisvoll hauptmann stilistisch verschlossen gewandhaus überschuss fernsehzimmer seelisch weib brusttasche ersetzen verachten weiterbildung besuch pelzmantel westberlinerin wildgeworden umdrängen obszönität erbschaftsanspruch fernseh-antenne anrichten knoblauchzwiebel gewässert eduard nietenbeutel abfüllen verzieht begeisternd wartezimmer herzl eingelegt voitech achselschamhaar dranstehen schönberg-chronik erholend hineinstürzen essay-sammlung urheberrecht 
65	0,00505	sprache gesprochen johnson geschrieben konvention text schriftsprache unterschiedlich feststellung verhältnis eigenschaft ergeben phonetisch erfassen kneipengeschichte prosa speziell aspekt genauigkeit exakt regel vorlesen intonation eigentümlichkeit erkennbar spezifisch struktur erklären sprechen differenzierung differenziert syntaktisch zettel mitteln spontan schrift schriftlich intention codewechsel charakteristisch insistieren assoziieren interpunktionssystem pronomen porträtieren reflektieren psychologisch-pragmatisch schriftsystem untersystem aggregatszustand 
66	0,01045	see güstrow fahren boot rheinsberg zeltplatz neustrelitz nachteil strecke vorteil zelten kanal blatt wasser müritz iv zelt ware weiterfahren nebel langweilig fahrt stark schön route ad kilometer ober aussteigen ufer streifen wahrheit raten wunsch flaschenhals weiterfahrt lokalzug umtragen verkrauten sport-fest parchim ausnehmend viktualien zippelsförde befahrbar kielstreifen imprägnieren weitergehen fürstenberg moloch 
67	0,01447	bloch fachbereich postleitzahl philosophie ansprache engel urheber ausdrücken suite lyrisch leserbrief gesamtausgabe benjamin schweden witwe anwesend beteiligung hauptstadt oskar meinungsverschiedenheit trauerfeier korrekt dilemma atomare karola schmuggeln jürgen fünfzehnte elft utopie nachträglich tübingen herzhaft beerdigung berg name drive einfluss herreißen vaterherz wartebank traumbild poststreik holzstütze würdenträger jüterbog kopf-qualität plz burga kleesche 
68	0,01185	mahler cambridge symphonie veranstaltung heinrich schwägerin fortschrittlich operator fröhlichkeit edward momentan neuauflage adel plostflugzeug kirche evangelisch traum titel pirat atheist böll ausverkaufen u-bahn tegel ml export belegt fundamental spd ritterkreuzträger raoul karlsbader vortragende hörer aberglaube intendant vielfältig lauschen opus batterie schwelle german klima saumseligkeit bescheinigung dieb prämie russisch kontinent wien 
69	0,00344	straße sicher kaufhaus vorplatz hügel stufe hauptstraße bank rostock reihe visum windmühle pferdefuhrwerk kellnerin brötchen schalter gebaut ansässige richtung kirche se gewünschte amsterdam mai allmählich butter seitlich hyazinthe abbiegend schienenersatzverkehr bahnbeamte doberan schimpfen sehend d-zug wismar korrekt bahnlinie kreuz gleis einschätzen aussicht ansteigend dicht enorm industrie miete minimum laster oll 
70	0,00422	erich zweideutig syntaktisch notiz schwitzen kombiwagen erklärt vokabular verhältnismäßig glücklich gedicht eventuell sieger pragmatisch testament lesbar siegel kundgabe erzeugung autobahngebühr weststadt liniennetz organisch kurzdarstellung bevorzugen glücken mannschaft be angesicht abschließen heiraten gestatten office heft usw underberg einleitung sprachphysikalisch betrieb anstellen schwarz entwurf syntax walt auftakt westberlin beschleichen misthund latte allgemeingültig 
71	0,00932	friedhof grabstein hügel witwe efeu niederlegen ulm aufführen welle fein oper schade prinzipienlosigkeit zugvogel renovierung kriegsrat gießen gleichmut vereinbaren böswillig schuldbewusstsein mangelhaft zweifeln geheim besitz vordringlich weißen formulierung stein bank abbrennen würdig verehren bewertung unsittlich einstmalen vegetarisch kalbsleberwurstbrot wortwörtlich durchzufixieren pfeil dafonfahrend begegnisse einmaligkeit begründbar zusammenhängende plattdeutsch maiwoche institutsleitung sprachwissenschaftlich 
72	0,01217	sommerfeld entstehen madame geschehen freiheit ursache strom ahnungslosigkeit gedankenexperiment entlassung kulturkonferenz auslösen mond seelenleben schrulle atombombe unbeantwortet licht rakete zeitablauf kausal begründend undurchdringlich sukarno ganzheit unwiderruflich modeln zuträglich entreißen besserung weite sensibel abreisen hierselbst gemahl pathos organisieren überzeugend wanderer impuls sed dichtung hochachtung übersetzung weihnachten virtuell aufbruch galilei fundament glaublich 
73	0,00592	komma schreibe ordinär postbeamte victoria interpunktion intonation glaskanzel wortanfang redundanz unvorsichtig durst appetit syntaktisch stören rücken mensch großschreibung zusammengehörigkeit kniff gesamtgestus hersteller metall platonisch platon plebejisch ha systematisch gründer kummer direkt karsch ober hinauslaufen festlegen abgrenzung geraten anruf zwingen bedeutsame nachtausflug wiegenfest renommierfreudig lernend hochgestochen hausrat herzgeschichte unrichtig redaktionsraum atomrakete 
74	0,0192	johanna alltag judith grippe geplant spiegeln beckermann gebären strenge gemeinschaft grabstein individuum brechen bürgerheimstrasse angestrengt bauernhaus strategie befindlich kleinigkeit n.b scheidung bußtag gegenwehr solidarisch sprachkurs helene abgeordnete spezifisch bedürfte diffus blinddarm anfragen positiv strafarbeit mitbauer delikat altenglisch achtfachen ratsbrunnen befremden eisen marmor hinterzimmer gemietet stein verlust dreiviertel aufgeben meldung diagnose 
75	0,02797	enzensberger neuß richter interesse einladen leningrad gesetz stierstrasse gruppe niedstraße briefmarke grass tagung schriftstellerverband öffentlichkeit artikel faschistisch jüdisch pauke kafka protestieren offiziell anna sowjetisch hm franz trier wasserzeichen gunst beenden deutschlandsender telefon kälte geschenksendung hans passierschein bahnsteig friedrichstrasse privatleben verdienstorden kant justiz mineralwasser robert bekömmlich gefährden komiker ministerpräsident sekretär marke 
76	0,0103	fischer johnson bücherei thomas november gebären alvin umsteigen anm personalausweis theater vorname passen sterben aufenthaltsdauer berlin-friedrichstrasse bhf familienstand geburtsort geburtsdatum polizeipräsident staatsangehörigkeit familienname mechaniker ledern ostküste ausstellend touristenbus wohnsitz hg vaterland leo franz tadellos journalist beabsichtigt geb berufen vorhang übergang de wahrscheinlichkeit stierstrasse westberlin fragen wohnanschrift geburtsname träumerei trommelrevolver ddr-renommiersportler 
77	0,00789	vergnügen kunst firma pd nase optiker karsch brille bergleute bügellänge befreit hypothese rettung carlton modell mitspielen belehrung poesie komponente grube biologie drinstecken plausibel gottschalk experimentell kaffeemühle bügel praktikabel präzise einreden freundlichkeit s-bahn weitsicht rückfall fahrtrichtung verlegen rein verlangen anmelden lassen rückblick dissoziiert desintegrieren fuerste vernuenftigerweise unwiderstehlich texttemperatur sprenkeln butler entraten 
78	0,00114	absatz münchen spät milano bleibe übergeben naxosfaden belen sender landsberg intellektuelle brieflich abschicken klaus parallele gebet ornamental treppenhaus bewenden karel bitterlich motel bologna eminent virtuose durchdringen schriftgrad schriftzeichen apotheker nymphenburg martin eva fiat lech adjektiv unendlich taxi geschwindigkeit gemse talent walser konflikt abendessen braun irrsinnig telefonieren bemerkung lauf zeit eisschrank 
79	0,00752	ablehnung bemühen auftrag wa makler mercedes bärtig mitbürger stadtbezirk gewächs zeichnen inserat geliebt dummheit rostocker beton marxist messe direktor individuum kippen essay handschrift atelier abringen weiterwarten abstürzen glückwunschartikel aufrechterhalten elektron hausbauend lachend sportgeschäft zweigespann entgegentreten kastanienbaum groß-berlin einwicklepapier kriminalroman ausgedacht fremdliteratur rohrpostbrief weißhaarig sprengen kirchengeklingel fuhre taxihaltestelle vielversprechend verzinken klappstuhl 
80	0,01103	tabak notiz zusatz abgehen zurückweisung weltkrieg metro erfüllung entgegenkommen provinzpresse spezies irmtraud posthalter heinrich signal aschenbecher geschenkverordnung affinität einpacken sofia belgrad zweite enthüllen ausdenken gramm regnen spucken kansas bewahren chronik kaputt betrachter winkel intellektuell hundejahr pappen kundenzustrom erkenntnistheoretisch tui gewähr unfriesisch gastwirtschaft meeresschaft gemalt verinnerlicht beachtenswert sylt privatbestand sinnreich rapport 
81	0,00988	text name de neuhochdeutsch öffentlich grete raten beachten ausdruck einfügung anstrengung vis ausnahme umfassend nibelungenlied satzbau absatz ansprache zeremoniell behauptung komma korrektur modern sachlich spiegelnd lateiner wertvoll nuh höfisch mappe genitiv hagen beibehalten schreibung geographie überzeugung philologisch geographisch expedieren unantastbar kneipenkatzenjammer krankenschwester psychosenblatt million alarm alkoholgespenst rempeln überschuss verwechseln versroman 
82	0,02408	to is are we new on be or and our by but school had do who abouten berlin york me has as at city message up card see program may union any his go most west suchen lesen club president street timen station cent wellen hart letter glas name august 
83	0,00783	lektorat tisch atmosphäre sozialistisch diskussion bewusstsein richtigstellung werft mitarbeiter egal dortig vorliebe kraft offensiv zentralflughafen zeremonie veröffentlicht entpolitisieren falschliegend kalbskeule welterlebnis ausweisen motiv befürworten zeitschrift reportage klauen positiv ostsee vorwegnehmen gedruckt sträflingsjacke schließlichenfall erzwungenermaß unverhoffterding prädikatenlogisch ginbecher übermacht postnetz geschoren fürchtend lindenberg fuhrgelegenheit klammheimlich weiterleitung sonderdruck hauseigen geschäftsmäßig geschäftsmann ausgewiesen 
84	0,01194	uta selbstredend lore verfallen fleißig datum ostern unfertig übernachtung wittenberg erfurt pfingstsonnabend stütze leipzig auslesen abfragen misslingen findling david weihnachtsbrief osterfeiertag besuchserlaubnis provisorisch unruhig helfer gleichen adorno umlauf unerreichbar versöhnung auflösen verfahrensweise bruch rundschreiben kommunizieren heftig diktieren epiphanie romantisch verbrechen ostvertrag drücken einstellung job sauer gerede beklommen beschwören verraten antlitz 
85	0,00534	zugänglich geeignet weben vertrauensvoll missbrauch betracht balken rosenbusch eindringlich parade fischen klempner variante oberleitung quittieren anstreichen regenbogen schlafzimmer schwere werten badezimmer ehe beteiligen februar bedeuten erfreulich erkundigung bibliothek dynamische wiesenfarbe notar decisionsformierend reservereifen unterdrückend unglaube volkswagen erpresst initiale tempelritus bello caro beschleichen selbstlos seemann wolkenlos kachelmosaik bundespost beiliegen mm bury-optik 
86	1,28792	elisabeth brief liebe jake lassen tag zeit wünschen herr schreiben berlin bitten jahr finden schicken buch woche sagen schön herzlich leipzig frau klaus bekommen bedanken grüßen lieb letzt nah bringen besuch gruß fragen nennen land post wunsch bela frage gewiss adresse august verlag ankommen januar card sabine geburtstag bleiben november 
87	0,00896	apparat sozial konzeption technik belehrung obrigkeit wähnen totalvision denunziation zwirn relativität zugang konnex dämonisch verschwenden namhaft verboten reproduktion verfassen begeistert waldprogramm wettbewerb ausrichtung reiz konstruktiv vereinzelt bewandtnis ahnend entfaltung ebenfall gegenentwurf sonnenbrille eignung experiment versprochen stories heil erblicken siebent rügen ehrwürdig inständig freitag dienstbar stöhnend devanagari-schrift abschirmen glasziegel nebenbahnsteig aussenfenster 
88	0,00588	amerikanisch maßnahme erkennbar abgang anvertrauen schwägerin wirksam nd zimmer stattfinden knoten unterbindung schwebezustand außenpolitisch kopfjäger repräsentativ republikflucht sylvia kontrollorgan flächenangabe metrik topologisch bevorstehend querbahnsteig kasse stopfen inventarliste kompliziert arme stillen naht friedensvertrag gedanke tagung besuch nazistisch windsorknoten schwitzend drängend schleim weltjugendverband aufheitern flugverkehr furchtvorstellung wechselstube zuchthausstrafe staatsanwalt grenzgänger polioerreger neutöner 
89	0,90667	schreiben sagen sehen geben brief genau verstehen lassen grund neu art frage satz wort scheinen nehmen denken letzt halten stehen stellen geschichte einfach jake meinung verhalten zeit versuchen sinn deutlich text lieb glauben lesen bleiben sprechen sicher liegen leben seite verhältnis bringen weise heißen literatur buch gewiss liebe ding fall 
90	0,02203	usa ostdeutsch regierung sowjetisch staat kommunistisch bevölkerung ostdeutschland hiesig gewiss westberlin kommunist sowjetunion anerkennung verhaeltnisse atomwaffe vernichtung aktion amerikanisch welt vernichten waffe angeklagte herrschaft angriff metaphysisch benutzung wirtschaftlich zwingen neutral preis vorstellung übertreffen berater verbluten anwenden volkszeitung emotional risiko symbol unterstützen politik gaeste cambridge überzeugen ulbricht kontrolle friedlich weich strategisch 
91	0,04454	new york katharina times park school drive manhattan island dollar quadratmeter wolff columbia luftpost hudson delhi verwirren yorker avenue apartment flugplatz street telegrafisch austin texas material atlantik neger überlegenheit lenken streik spielplatz panzer miss boston washington bezeichnen kennedy einbauen charles indien bachmann west anmelden hiesig trocken terminal subway department ertragen 
92	0,00967	baum chinesisch partei hl indianer katz untergrundbahn aug grass nachbar ehesten generös princeton atlantik verständigen marxismus ahorn beschatten speck bratkartoffel tip torweg breslauer lauterplatz italiener ast pistole journalismus flug festland verhehlen achim gewinnen lächerlich saal mecklenburgisch schätzung echt prosozialistisch berlinansicht degradierung sturz rauch freibekommen gesichtet spiegelmasche sattel anverwandeln fernsehberichterstattung cool 
93	0,00847	dienst form nachtschwester station umziehen versehen rundfunk ausprobieren wochenende himmel verschieden seitenschwester nachtdienst operation gehört schulzeit biograph sanatorium oberschwester visite chefstation stationsschwester hilfsschwester säuglingsschwester kybernetik ch krankenschwester weiblich handfest klinik handeln streng mariechen norm hinterherwerfen höllenmaschine englischsprachig furcht anschrift tempelhof hill kathryn mädchen bereitwilligkeit grußformel bürgerheimstrasse wendigkeit vielgerühmt bedeckt brigitte 
94	0,00472	name träger ding namensträger identifizieren substanz magisch eigenschaft benennen gegenstand sozialpsychologisch fraglich freud klasse zeichen zuordnung logik besagen projektion sozial auflösen individuum wirkung tragen spielen person konkrete vorrational frühform tabu totem benennung einlösen namensgebung taufe prädikator personenname namenträger zuordnen kalkülelement beruhen substanzgemeinschaft omen klassifizieren merkmal gerichtet pragmatisch linguistisch strikt konventionell 
95	0,00988	abs missverständnis einzelhandlung versuchsperson persönlich-privat experiment prinzipiell staat problematisch jahrestag briefwechsel gram tilgen verwandtschaft zustehen schlag unterlaufen brd nibelungenlied projektion blatt vorwurf idee verabredung stromstoß kunstwort gekoppelt holländisch starrsinn zurückgegeben kennzeichnen wohlfühlen zigarillo schock status ungünstig einseitig kündigung verkehr gardasee verspäten verschleierung gewichtig einklage abrupt unzutreffend demonstrieren aspekt absicht lehren 
96	0,00921	förmlich jerusalem feri beschweren bundesbahn veranstalter schüchtern jude gewissen koffer pflichtmäßig unpassende reizen misere kletterei otto enzian zeitraubend aufwartung erschüttern ungarn lärm eich ungar vereinen direktor betrieb klima frankl dienen faktum nördlich geöffnet tetralogisch analytische september-schriftstellerkongress zurückkehrend feilen lebensstil beistellen fetisch coca ellenbogen transportfähig übertreibung ruhestörend mitreisende rpresse verfasserversion einergesprochen 
97	0,00832	vorsichtig frühling verschollen kollege tote kleinstadt nachtrag tante beamten verbrechen kind baukombinat chefingenieur zerfallen krimi messer lesenswert germany wolfgang kamerad sonderling führer romeo julia papa erstrecken übersiedeln badezimmer rotbäckig gleichsam roma freiheit eltern vorfall vorverlegen kriminalistisch h.d.r.-berlin sitzungstisch nachttisch pflichterfüllung intuition justizirrtum dienstlaster durchstecherei eingepasst parkett zulage neubauwohnung baugemeinschaft abzweigen 
98	0,00681	brecht distanz syntaktisch ansicht magie staatlich reflexivpronomen marginalien etappe augenfarbe anschlagen verb durchgehen mörder eng wohnen seelenvoll mausen rheingold rumsucht abermalsspiegelung sortieren kontaktabzug sonderwunsch gourmet belaufen sternbild schwerefeld himmeln auffahren frauh streichorchester wacholdergeschmack tänzelnd reihenpermutation bibliographiewürdig theatermeister apokryph wortstellung interpretationshilfe unorthodox klarmachen individualist individualismus brechtmythos fortzusetzend bereicherung verfremdend komponist unordnung 
99	0,00574	charles schokolade pfund zählen tomate lübeck david fassade cognac genügend brite gewinn tony trip valuta kauf bewickelpapier röllchen anne toast kuss blumenvase präsidium mitbürger ausrechnen hase schmerzlich verschenken bühne joan währung enkel stecker schädigen theke wurst honorar zettel auftrag munter verkäuferin unterstrichen friedrichs wasserspiel sanssouci klarsichttüte kratzen verputzmasse stündchen restaurateur 
