60	0,00788	stadt drachen barbier komitee erben konzentration jüngling straßenbahn forderung betroffenheit erlass honoratioren differenz jungfrau umzug bedingung quarter budget wirtschaftspolitik psychoanalyse bildungswesen mutterland brettern radrennen künftige regierende plenartagung abwerber kopfprämie notaufnahmeverfahren gewaltakt ormig-matrizen institutstätigkeit besteigen segelstunden knie hinterrad alternativfrage längsachse lokomotivführer novemberwoche zitatform interviewer point strömen endgültigkeit wandern fahrerkabine generalkonsulat stulle 
61	0,01115	maßnahme zeitpunkt kleinstadt kollege hauptstadt krimi querbahnsteig brötchen januarheft vergnügen butter baukombinat chefingenieur kulturministerium unterbindung schwebezustand staatsanwalt kopfjäger republikflucht tote hansestadt kellnerin buchsendung besorgnis computer arme angriff fußboden gr friedensvertrag angst polizei külz-straße sitzungstisch nachttisch pflichterfüllung ak wurstware intuition sergeant justizirrtum verkörperung dienstlaster durchstecherei parkett zulage neubauwohnung baugemeinschaft baumaterial neunzehnhundertfünfzig 
62	0,02834	programm kanal sendung zeitung fernsehen film umgebung besprechung produktion ankündigung tagesspiegel kunde abonnent langeweile wohnung stadt ostprogramm journalist konsument bürger richtung instanz kenntnis vorstellung interesse pharmakologie gelächter rezension fabel unternehmen kleinkünstler fernsehfunk gewitter detail hallsteindoktrin serie anmerkung bote angebot juni ostfernsehen zuschauer neuauflage journalismus tageszeitung redakteur dramaturgie plumpheit bierkonvent adlershof 
63	0,01242	trödelei provinzpresse hack spaziergang stätte abendgebet flächenangabe metrik apostel monogramm promotion überlegenheit glanz beschaffung buchproduktion tschaikowskistraße briefpapier papa postwertzeichen vorstellung ledermöbel febr ostblock preisen mathe physik uni diplom rosenthaler baby ärmel winterkostüm verdikt baracke nachtzug podest plattensee händlerin flohmarkt streifzug urlaubsbeginn geburtstagsbrief chemie dienstgrad merkur verwaltungsakt präsent reservoir unseld-verlag rationale 
64	0,01283	avenue quadratmeter park drive apartment yard square falkner lesebuch broadway spielplatz literatur neger überlegenheit vorplatz soldat bridge station teufel fahrstuhl block bus aufgabe fluegel high verlegerin südspitze turm spitzname nachbarschaft college eifer schlafanzug palme übersetzung erzaehlunge miete eltern ferne tempelhof regime bürgerheimstraße drehstuhl belobigung sonntagszeitung junitag roastbeef uebermorgen negerin flinte 
65	0,01261	briefroman projekt zitat anteil zeug beurteilung eingang geburtstag uhrenturm bahnsteignummer mathematiker beeinflussung lore strohdach briefpapier apo kolportage erregung mentalität pfeifenbesteck pop missfallen schönheit hund patient ami dr beschluss proletariat plz vorsatzlinse pressburg weihnachtsnacht kostenvoranschlag rasse hüftgelenkschaden neufundländer neufundland hartlaube allunionskongress spätwerk hirnwindung lebensgefühl visumkünstler trevirastoff kurpfuscherei hochschätzung detaillierte gelehrtenrepublik härten 
66	0,02128	alltag grabstein friedhof wunsch witwe schwägerin mittwoch dienstag tochter efeu opus oper kriegsrat gleichmut abwarten hügel schaffnergeschichte blinddarm ursache herkunft mitbauer berufsbild blume erwartung jahrestag schriftsteller bilderbuch chirurg gesprächsstoff zähneputzen flaschenpost nudel sechste falsifikation kultur/büro apartment-tür vorschriftentreue kirschenernte nachbau studentenwohnheim fürstenhof trauung augur präsent warrenreport freifahrtschein abwinken apotheke hustensaft briefwandkarte 
67	0,01299	jacke station nachtschwester dienst schreibweise postleitzahl engel seitenschwester nachtdienst gesamtausgabe vertretung essen chef anzeichen spritzbrunnen sanatorium c/o oberschwester visite chefstation stationsschwester hilfsschwester säuglingsschwester ausübung anforderung rinnen schülerin volkszeitung glueckwunsch pflege operation krankenschwester stilform notfall erika klinik schule stimme produktionszweig texthersteller ateliergespräch mariechengeschichte wiessee-tiefensee bayer kommerz mister seelenheil austeilung sieesagen pinte 
68	0,01178	vorwand halle schwiegermutter obrigkeit staatsorgan ermittlung stierstraße folge nerven biograph anruf heil einsteigen leibesvisitation weggehen bittsteller zorn japaner vetter student zeichen kontrolle freundin butter höllenmaschine hotel schulzeit grußformel bürgerheimstrasse wendigkeit schulgeschichte eheleute fußballmannschaft epistel tresor erneuerung schweriner rumpfgremium jacobs-kaffee hauptrolle spd-heftchen erziehungsversuch swimmingpool tantieme westfale mannesalter zahnmedizin wunderkind freundlichenfall bodenkammer 
69	0,01353	fachbereich bloch präsident philosophie rang universität genussmittel partitur attentat gewehr sinfonie witwe beteiligung kautabak misere knoblauch meinungsverschiedenheit trauerfeier flüchtling aufwartung feind erweiterung beerdigung schätzung september gehör kalbsleberwurstbrot reality fernseh-stoff leiterregal jalousie pessimismus ganoven-schmierenstück präsidentenwahl algebra fernseheinschätzung vergnügungsreise geehelicht arbeitszweck siebente sold straßenräuber imperialist halde untermauerung aggregat verrechner ermangelung aftergeige ehrensenator 
70	0,01001	sprache sprechen schriftsprache eigenschaft genauigkeit feststellung struktur konvention intonation eigentümlichkeit dilemma schreiben regel erklärung suite denken kontinent schrift assoziieren interpunktionssystem schriftsystem untersystem aggregatszustand realisierung akzentuierung realisation vorlesen tournee differenzierung schreibweise atomare telephongespräch missverständnis schritt maihälfte mitteln schule päckchen sammel-bestellung generalstaatsanwalt überlastung assistenzärztin embonpoint eisbär flutbecken eiszeit ueberlassung sprechakt-typ underground linienplan 
71	0,01707	schwester kritiker prinzessin feier weltlage ehepaar umzug bauch vater greifswald rezensent geburt abreise dollar korrektur becher volkserzähler familienname saison schweigsamkeit kätzchen geschehen plazierung privatpost beschuldigung bündeln training dresdner charakterisierung konvention panzer zitrone briefkasten bücherwunsch titel nachricht patent orientierungserlebnis nimbus asphaltwüste autobiographie sichtvermerk parkettreihe sahnerentnerin hündin tierheim spitz dackel oberschüler general-anzeiger 
72	0,01042	angesicht mozart-konzert lake code strauß diät million frühjahr underberg situation lücke zukunft kulturraum schiess-scheibe schmuckseite schützenverein landestrost aufzucht himmelshälfte hommage erinnerliche wochenstunde foto-postkarte kriegsbeute greisin unterkieferpartie gartenbau schreibmaschinenverstimmung güterwagen vertun unbedenklichkeit namensgeschichte goethe-direktor marienfeld fröhlichkeit ortschaft umgehen telephonnummer revision bügel ostseeferien skandal pfanne anhalt sprachpathologie fehlgriff kirchenchor orgel doppelverdiener stahlbau 
73	0,00975	bild großvater schwiegervater enkel steinhaus krawatte ausführung kleidung café weihnachten idylle findling weihnachtsfest weihnachtsbrief flügel jäger hochzeitsstopfer abgang inventarliste schneeverwehung kraft führung geschenk romantechnik warschau-schönefeld-brüssel privatperson chefmaterialist mitteilungsweise dauerpendler blickrichtung kennedy-schule u.s.-amerikanisch fernamt kegeln fernseh-auftritt arbeitsmittel vertrieb überseetruppe synagoge gebrech fusion reinstahl steinhäuser gebaren urgrund veranstalterin werbe-abteilung friedensmacht beweisstück mechaniker 
74	0,01611	appetit zeug vertrag durst schatten schaf talk begegnung gummiring nadelbrücke pinsel karte ellenbogen gymnasium limitation kulturbetrieb akteur erwähnung wurst zahn emotion gebirge halterung tonarm nadelsystem nadel leberwurst prinzipienlosigkeit pfeil brecht-band gesäß ruderboot vergütung fotograf gummihaut lappen wachs bodenberührung gummistreifen leinenbahnen mischen rühren löwenherz frachter frechheit stoß lebenswandel saum vorzimmer aufbietung 
75	0,0122	student veranstalter tagung germanistentagung gesichtspunkt aussprache referat tagesspiegel sekretärin vortrag gemüt atelierspiel kabinettstück schlangenkönigin tagungsprogramm supplement hypothese kosmonaut freitagabend mehrheit ambition hilfsmittel schweigsamkeit verlauf buchhandlung germanistik fach nachmittag arroganz abbreviatur abend gleichgewicht motorenwagen mitreisende samstagnachmittag zustoß nachrichtenhandel testperson eifrige objektivität normalität umschalten morden fernsehkritik freizone reisebuch monopol schmach unbill außenwelt 
76	0,01507	nibelunge traktat alp socialism-effekt grundmechanismen menschliche co motto geschmack maß bedauern eingeständing abrede tücke rechenschaftsbericht mahnung fortführung schreck phänomen persönlichkeit monitum schriftstück erstaunen spielraum bauunternehmung nachfarbe nichtachtung altenberg setzen büromöbel verständliche indische devanagari-schrift liefertermin möbelwerkstätte sitzungsbericht personenzahl ausstrahlung sub telephonamt weltumbastler aufbauverlag widerwärtigkeit segelschein verfügungsgewalt sinusschwingung liedanfang erlebte biwakplatz scharfreiter 
77	0,01842	see wasser wahrheit boot zeltplatz strecke nachteil ufer vorteil zelt kanal blatt wald fahrt karte hindernis ware westen nebel route streifen salut einmischung kilometer schallplatte dorf flaschenhals weiterfahrt lokalzug eilige verleugnung unzahl viktualien zippelsförde kielstreifen epik faltboot arrangement streitsüchtigkeit zierker kammerkanal dämmerung mütze ruck unterbrechung ml schall mecklenburger tasten liebste 
78	0,0789	herr dr baumgärtner institut frau dame professor briefwechsel bierwisch archiv masse nachricht wort vortrag uhr rede ausdruck verband assistent nachwort wirtin leib exil zitat jugend empfehlung beach sekretär behandlung oss direktor bezug redeweise vertreter programm verleger bekanntschaft februar vermutung klammer rate quittung wissenschaftler leiter mr lebensumstand zurückhaltung aufwachen anweisung vorschuss 
79	0,01365	name träger ding substanz zeichen gegenstand person namensträger eigenschaft tier projektion individuum klasse konkrete benennung zuordnung logik nennung bedeutung sinn moloch imprägnierungsmittel frühform tabu totem schreibung namensgebung taufe personenname namenträger kalkülelement gattung substanzgemeinschaft omen gewicht abhörgrenze feld merkwürdigkeit spuren menschlichkeit problem anschlag jude gruppe einfuhrgenehmigung wirrung rienacker super wallwitzhafen parkanlangen 
